date,open,high,low,close,volume,amount
2023-06-13,176.55999755859375,178.30999755859375,174.32000732421875,177.41000366210938,5408100,959451040.8050537
2023-06-14,175.82000732421875,178.27000427246094,174.7899932861328,177.1199951171875,4748400,841036584.8144531
2023-06-15,176.24000549316406,179.39999389648438,175.88999938964844,178.08999633789062,4224100,752269953.5308838
2023-06-16,179.4499969482422,179.8300018310547,176.25999450683594,176.75999450683594,10374500,1833796563.0111694
2023-06-20,174.94000244140625,177.02999877929688,173.42999267578125,174.36000061035156,3516000,613049762.1459961
2023-06-21,172.5,173.60000610351562,170.3800048828125,170.47999572753906,4034300,687767446.7636108
2023-06-22,170.0,172.66000366210938,169.80999755859375,172.6300048828125,3607800,622814531.6162109
2023-06-23,169.91000366210938,170.27999877929688,167.1999969482422,167.67999267578125,8541600,1432255425.4394531
2023-06-26,168.49000549316406,170.97999572753906,168.02000427246094,168.75,4899600,826807500.0
2023-06-27,169.8300018310547,176.57000732421875,169.49000549316406,176.30999755859375,6257800,1103312702.722168
2023-06-28,174.64999389648438,176.3800048828125,174.27999877929688,174.9600067138672,3425300,599290510.9970093
2023-06-29,175.92999267578125,177.0399932861328,174.41000366210938,176.7899932861328,3704700,654953888.1271362
2023-06-30,178.8800048828125,180.5399932861328,178.3300018310547,180.02000427246094,6004400,1080912113.6535645
2023-07-03,180.1699981689453,181.1999969482422,177.6199951171875,179.75999450683594,2007600,360886164.9719238
2023-07-05,178.8000030517578,178.86000061035156,176.4499969482422,176.52999877929688,3729100,658298018.447876
2023-07-06,173.6999969482422,175.47999572753906,173.0800018310547,174.82000732421875,4555100,796322615.3625488
2023-07-07,174.11000061035156,177.07000732421875,173.5800018310547,173.6999969482422,4585400,796483966.0064697
2023-07-10,174.5800018310547,179.72999572753906,174.55999755859375,179.44000244140625,5563200,998260621.5820312
2023-07-11,179.8300018310547,179.97000122070312,176.85000610351562,178.82000732421875,2755800,492792176.18408203
2023-07-12,181.00999450683594,182.89999389648438,180.00999450683594,182.3699951171875,5708600,1041077354.1259766
2023-07-13,183.5,184.00999450683594,181.75,183.1199951171875,4441200,813272522.3144531
2023-07-14,181.61000061035156,183.02999877929688,180.3300018310547,180.85000610351562,3701300,669380127.5909424
2023-07-17,179.2899932861328,184.25999450683594,178.72000122070312,183.39999389648438,3918500,718652876.083374
2023-07-18,182.44000244140625,184.1999969482422,181.0,183.67999267578125,3040500,558479017.7307129
2023-07-19,183.58999633789062,184.67999267578125,183.02999877929688,183.6699981689453,3686000,677007613.2507324
2023-07-20,180.64999389648438,182.1699981689453,179.27999877929688,179.9199981689453,7154600,1287255618.8995361
2023-07-21,182.0,185.57000732421875,181.36000061035156,184.32000732421875,17251600,3179815038.354492
2023-07-24,184.5800018310547,185.75,183.3000030517578,183.88999938964844,4318500,794128962.3641968
2023-07-25,185.0,188.1199951171875,184.8000030517578,186.0800018310547,6267800,1166312235.4766846
2023-07-26,176.88999938964844,177.6999969482422,174.2100067138672,176.0,11905100,2095297600.0
2023-07-27,178.30999755859375,181.13999938964844,176.24000549316406,177.72000122070312,8300400,1475147098.1323242
2023-07-28,178.5,179.52999877929688,176.92999267578125,178.3699951171875,7540400,1344981111.1816406
2023-07-31,178.50999450683594,180.39999389648438,178.3300018310547,180.0,4065200,731736000.0
2023-08-01,179.0,179.47000122070312,177.69000244140625,178.3699951171875,4028700,718599199.3286133
2023-08-02,176.25,176.67999267578125,171.7100067138672,172.44000244140625,6914500,1192336396.8811035
2023-08-03,170.4499969482422,172.25999450683594,169.63999938964844,171.8000030517578,4515200,775711373.7792969
2023-08-04,169.60000610351562,170.8800048828125,167.11000061035156,168.44000244140625,6052800,1019533646.7773438
2023-08-07,169.3699951171875,169.82000732421875,166.94000244140625,168.9600067138672,4315700,729180700.9750366
2023-08-08,167.3000030517578,167.4199981689453,164.42999267578125,166.72999572753906,4628000,771626420.2270508
2023-08-09,166.72000122070312,168.97999572753906,166.3699951171875,167.27000427246094,4701400,786403198.0865479
2023-08-10,168.64999389648438,170.5399932861328,166.92999267578125,167.55999755859375,4975300,833661255.8532715
2023-08-11,165.7899932861328,166.3699951171875,164.63999938964844,166.1999969482422,5454800,906587743.3532715
2023-08-14,166.1999969482422,170.61000061035156,165.6999969482422,170.47999572753906,5933600,1011560102.6489258
2023-08-15,169.77000427246094,170.16000366210938,167.6199951171875,168.16000366210938,3920900,659338558.3587646
2023-08-16,167.58999633789062,168.57000732421875,165.3000030517578,165.72000122070312,4558400,755418053.5644531
2023-08-17,165.72000122070312,167.16000366210938,165.22000122070312,165.75999450683594,3987800,661017706.0943604
2023-08-18,164.57000732421875,166.83999633789062,164.1699981689453,166.49000549316406,4456000,741879464.4775391
2023-08-21,166.72999572753906,168.5800018310547,166.08999633789062,167.9499969482422,3941800,662025297.970581
2023-08-22,169.6300048828125,169.6300048828125,166.14999389648438,167.11000061035156,3035600,507279117.8527832
2023-08-23,163.92999267578125,170.5,163.92999267578125,169.8300018310547,4152900,705287014.604187
2023-08-24,171.47999572753906,171.47999572753906,165.39999389648438,165.58999633789062,6003200,994069866.015625
2023-08-25,166.49000549316406,168.4600067138672,164.6999969482422,167.80999755859375,3947500,662429965.3625488
2023-08-28,169.22000122070312,169.9199981689453,167.5800018310547,168.6999969482422,3995100,673973357.8079224
2023-08-29,168.0800018310547,171.25999450683594,167.74000549316406,170.69000244140625,3981700,679636382.7209473
2023-08-30,166.52000427246094,170.27000427246094,165.32000732421875,169.22999572753906,5120400,866525270.123291
2023-08-31,168.82000732421875,170.3000030517578,168.0,168.05999755859375,6026500,1012813575.2868652
2023-09-01,169.97999572753906,170.02000427246094,168.52999877929688,169.8300018310547,2611200,443460100.78125
2023-09-05,169.0800018310547,170.89999389648438,168.22000122070312,169.74000549316406,2882200,489224643.83239746
2023-09-06,169.6999969482422,170.02999877929688,166.89999389648438,168.0500030517578,4244000,713204212.9516602
2023-09-07,165.77000427246094,166.3800048828125,163.97000122070312,164.7100067138672,6272100,1033077633.1100464
2023-09-08,165.11000061035156,165.41000366210938,163.82000732421875,164.66000366210938,3301100,543559138.0889893
2023-09-11,166.52000427246094,166.69000244140625,164.10000610351562,165.83999633789062,3191900,529344684.3109131
2023-09-12,164.6699981689453,166.08999633789062,163.42999267578125,163.49000549316406,3739900,611436271.5438843
2023-09-13,163.91000366210938,165.5399932861328,163.52999877929688,164.36000061035156,3331900,547631086.0336304
2023-09-14,166.4199981689453,166.63999938964844,163.63999938964844,166.0500030517578,4071600,676089192.4255371
2023-09-15,166.2100067138672,166.5,162.42999267578125,162.6199951171875,9427900,1533165051.965332
2023-09-18,162.0,163.58999633789062,161.75999450683594,162.8300018310547,3180100,517815688.822937
2023-09-19,162.4600067138672,163.50999450683594,161.41000366210938,163.13999938964844,3244400,529291414.0197754
2023-09-20,163.97999572753906,164.5800018310547,161.0,162.10000610351562,5035700,816287000.7354736
2023-09-21,160.38999938964844,162.89999389648438,160.35000610351562,160.39999389648438,4492700,720629052.5787354
2023-09-22,161.82000732421875,162.0500030517578,160.2100067138672,160.30999755859375,3715300,595599733.9294434
2023-09-25,159.9499969482422,160.9199981689453,159.22999572753906,160.89999389648438,3107600,500012821.03271484
2023-09-26,159.61000061035156,159.72000122070312,157.3699951171875,157.9600067138672,4164000,657745467.956543
2023-09-27,159.25,159.50999450683594,155.88999938964844,158.13999938964844,4232000,669248477.4169922
2023-09-28,158.13999938964844,161.3800048828125,158.07000732421875,159.08999633789062,4271400,679537010.357666
2023-09-29,160.83999633789062,161.16000366210938,158.30999755859375,159.00999450683594,3664600,582708025.869751
2023-10-02,159.50999450683594,160.63999938964844,157.8300018310547,159.9499969482422,2922300,467421876.08184814
2023-10-03,158.11000061035156,160.39999389648438,156.33999633789062,157.25,3510700,552057575.0
2023-10-04,157.66000366210938,158.47999572753906,156.49000549316406,157.97000122070312,4129900,652400308.0413818
2023-10-05,158.4600067138672,159.16000366210938,154.77999877929688,155.11000061035156,4389200,680808814.6789551
2023-10-06,154.27000427246094,158.10000610351562,153.55999755859375,157.0,5016200,787543400.0
2023-10-09,155.8300018310547,156.83999633789062,154.6999969482422,156.72000122070312,2747000,430509843.3532715
2023-10-10,156.72000122070312,159.22000122070312,156.27999877929688,157.66000366210938,3657400,576625697.3937988
2023-10-11,156.32000732421875,158.27000427246094,155.74000549316406,157.3300018310547,4452400,700496100.1525879
2023-10-12,158.0399932861328,158.27000427246094,154.22999572753906,155.0,5643300,874711500.0
2023-10-13,155.32000732421875,155.47999572753906,152.1999969482422,152.75,4319100,659742525.0
2023-10-16,153.36000061035156,154.72999572753906,153.08999633789062,154.3000030517578,4872200,751780474.8687744
2023-10-17,152.82000732421875,154.91000366210938,151.88999938964844,154.25999450683594,5098900,786556285.9909058
2023-10-18,152.9199981689453,154.02999877929688,151.4499969482422,151.82000732421875,4837500,734429285.4309082
2023-10-19,152.83999633789062,153.4600067138672,150.47000122070312,150.94000244140625,6041100,911843648.7487793
2023-10-20,151.4199981689453,151.80999755859375,147.61000061035156,147.80999755859375,5391500,796917601.8371582
2023-10-23,147.27999877929688,148.67999267578125,146.00999450683594,146.32000732421875,5398200,789864663.5375977
2023-10-24,146.83999633789062,147.61000061035156,145.9499969482422,146.9199981689453,7024400,1032024835.1379395
2023-10-25,141.4199981689453,144.58999633789062,140.1300048828125,141.7899932861328,12349200,1750992985.0891113
2023-10-26,142.1699981689453,146.6300048828125,142.00999450683594,144.00999450683594,7888800,1136066044.6655273
2023-10-27,144.8800048828125,145.08999633789062,142.35000610351562,143.1199951171875,5327500,762471773.9868164
2023-10-30,140.8699951171875,141.41000366210938,139.47999572753906,140.5,6640800,933032400.0
2023-10-31,140.8000030517578,143.0399932861328,140.02999877929688,142.00999450683594,6570300,933048266.9082642
2023-11-01,142.63999938964844,143.30999755859375,140.82000732421875,143.1699981689453,7503200,1074233130.2612305
2023-11-02,144.94000244140625,147.80999755859375,144.5,147.30999755859375,6297900,927743633.6242676
2023-11-03,149.3000030517578,151.58999633789062,149.0800018310547,150.22999572753906,5818700,874143276.1398315
2023-11-06,149.5800018310547,150.1999969482422,146.61000061035156,147.5,6601400,973706500.0
2023-11-07,146.8000030517578,147.24000549316406,145.50999450683594,146.58999633789062,5193000,761241850.982666
2023-11-08,146.44000244140625,146.8300018310547,144.47000122070312,145.22000122070312,6901400,1002221316.4245605
2023-11-09,145.92999267578125,146.5,143.1699981689453,143.27000427246094,7061200,1011658154.1687012
2023-11-10,144.99000549316406,147.5800018310547,143.0800018310547,147.19000244140625,7214700,1061931710.6140137
2023-11-13,146.22999572753906,146.41000366210938,145.19000244140625,145.8699951171875,4345400,633863476.7822266
2023-11-14,150.22000122070312,151.10000610351562,148.91000366210938,149.92999267578125,7051600,1057246336.3525391
2023-11-15,151.00999450683594,153.63999938964844,150.14999389648438,151.8699951171875,5957000,904689560.9130859
2023-11-16,151.9600067138672,152.99000549316406,150.80999755859375,151.88999938964844,5599400,850492862.5823975
2023-11-17,152.3000030517578,155.5,151.89999389648438,154.6199951171875,7524200,1163391767.2607422
2023-11-20,154.02000427246094,156.27999877929688,153.9499969482422,155.5399932861328,5836900,907871386.8118286
2023-11-21,154.66000366210938,154.66000366210938,152.47000122070312,153.42999267578125,3877600,594940139.5996094
2023-11-22,154.5,156.16000366210938,153.27999877929688,153.92999267578125,3159800,486387990.8569336
2023-11-24,154.32000732421875,154.42999267578125,153.16000366210938,153.58999633789062,1604800,246481226.12304688
2023-11-27,152.57000732421875,153.35000610351562,151.39999389648438,152.60000610351562,4130700,630344845.211792
2023-11-28,152.11000061035156,153.02999877929688,151.4199981689453,152.89999389648438,3883800,593832996.295166
2023-11-29,154.8000030517578,155.85000610351562,152.9499969482422,153.1999969482422,3647100,558735708.8699341
2023-11-30,154.67999267578125,154.7100067138672,151.27000427246094,152.7100067138672,6641400,1014208238.5894775
2023-12-01,153.11000061035156,155.30999755859375,151.91000366210938,155.2100067138672,4095500,635662582.4966431
2023-12-04,154.5800018310547,157.5399932861328,154.02000427246094,157.4199981689453,6572000,1034564227.9663086
2023-12-05,156.4600067138672,157.74000549316406,154.83999633789062,157.25,4935600,776123100.0
2023-12-06,159.1300048828125,159.61000061035156,155.9499969482422,156.0500030517578,4952200,772790825.112915
2023-12-07,156.83999633789062,158.69000244140625,154.67999267578125,157.67999267578125,6495400,1024194624.4262695
2023-12-08,157.2899932861328,158.32000732421875,156.2899932861328,157.02999877929688,4732100,743081657.2235107
2023-12-11,158.57000732421875,161.22999572753906,157.99000549316406,159.97000122070312,7585500,1213452444.2596436
2023-12-12,159.89999389648438,159.89999389648438,157.44000244140625,157.9199981689453,4714400,744498039.3676758
2023-12-13,158.02000427246094,162.27999877929688,157.9600067138672,161.80999755859375,5940900,961297014.4958496
2023-12-14,163.6699981689453,169.22000122070312,163.16000366210938,168.77999877929688,11428500,1928902216.0491943
2023-12-15,170.2100067138672,171.08999633789062,167.74000549316406,168.63999938964844,16337400,2755139126.0284424
2023-12-18,168.4499969482422,168.97000122070312,165.86000061035156,167.4199981689453,5015200,839644774.8168945
2023-12-19,168.25999450683594,168.89999389648438,167.0800018310547,168.5,4379400,737928900.0
2023-12-20,168.0500030517578,168.58999633789062,165.07000732421875,165.17999267578125,5098700,842203228.6560059
2023-12-21,166.77999877929688,167.57000732421875,165.6699981689453,166.80999755859375,4040100,673929071.1364746
2023-12-22,167.25999450683594,168.9199981689453,166.82000732421875,168.24000549316406,3492400,587561395.1843262
2023-12-26,168.94000244140625,171.52999877929688,168.4499969482422,170.80999755859375,3202200,546967774.1821289
2023-12-27,171.22000122070312,171.6199951171875,170.3300018310547,171.22999572753906,3264900,559048813.0508423
2023-12-28,172.0,172.30999755859375,170.7100067138672,171.72000122070312,3023000,519109563.69018555
2023-12-29,171.5399932861328,171.6999969482422,169.9199981689453,170.4600067138672,2920600,497845495.6085205
2024-01-02,168.85000610351562,169.92999267578125,167.41000366210938,169.25999450683594,5652500,956742118.9498901
2024-01-03,167.99000549316406,168.5,166.2100067138672,166.74000549316406,5874900,979580858.2717896
2024-01-04,162.5,165.7100067138672,162.39999389648438,164.47000122070312,6445700,1060124286.8682861
2024-01-05,164.89999389648438,166.22999572753906,164.14999389648438,165.10000610351562,3087200,509696738.84277344
2024-01-08,165.2100067138672,168.6699981689453,164.60000610351562,168.5399932861328,5717500,963627411.6134644
2024-01-09,166.0,170.52000427246094,166.0,168.6300048828125,5018500,846269679.5043945
2024-01-10,168.5,168.52000427246094,165.11000061035156,167.25,4045200,676559700.0
2024-01-11,167.16000366210938,167.8800048828125,165.02999877929688,165.60000610351562,5635600,933255394.3969727
2024-01-12,166.66000366210938,167.2100067138672,163.88999938964844,164.8699951171875,4205000,693278329.4677734
2024-01-16,164.39999389648438,165.47999572753906,162.60000610351562,163.8800048828125,6682800,1095177296.6308594
2024-01-17,162.55999755859375,162.9199981689453,160.2899932861328,162.4199981689453,4079000,662511172.5311279
2024-01-18,164.6699981689453,167.3800048828125,163.17999267578125,166.91000366210938,6583700,1098885391.1102295
2024-01-19,170.89999389648438,175.16000366210938,170.24000549316406,173.64999389648438,13345800,2317498088.543701
2024-01-22,174.0,176.64999389648438,173.6199951171875,174.8300018310547,6850700,1197707893.5440063
2024-01-23,174.83999633789062,176.57000732421875,174.25999450683594,174.33999633789062,9459400,1649151761.3586426
2024-01-24,171.2899932861328,172.89999389648438,168.5399932861328,170.07000732421875,15100400,2568125138.598633
2024-01-25,171.05999755859375,171.52999877929688,166.8300018310547,167.4199981689453,7088200,1186706431.0211182
2024-01-26,166.1999969482422,166.1999969482422,163.27999877929688,164.08999633789062,8800900,1444139648.7701416
2024-01-29,164.0800018310547,166.32000732421875,163.42999267578125,166.0399932861328,6076600,1008958623.2025146
2024-01-30,162.89999389648438,163.77999877929688,161.5399932861328,162.0500030517578,4897600,793656094.9462891
2024-01-31,160.41000366210938,163.1699981689453,159.32000732421875,160.1199951171875,8665200,1387471781.6894531
2024-02-01,159.22000122070312,159.8699951171875,156.66000366210938,159.69000244140625,6542100,1044707964.9719238
2024-02-02,158.3800048828125,159.8000030517578,157.77000427246094,159.1999969482422,4922400,783646064.9780273
2024-02-05,159.99000549316406,159.99000549316406,157.58999633789062,158.89999389648438,4190100,665806864.4256592
2024-02-06,159.1699981689453,159.6999969482422,157.3300018310547,158.3699951171875,4139800,655620105.7861328
2024-02-07,159.92999267578125,160.2899932861328,158.22999572753906,158.77000427246094,4627900,734771702.772522
2024-02-08,159.30999755859375,161.05999755859375,158.77999877929688,160.2100067138672,3487700,558764440.4159546
2024-02-09,161.27999877929688,162.47999572753906,160.6300048828125,162.39999389648438,3919500,636526776.0772705
2024-02-12,162.39999389648438,162.83999633789062,161.0500030517578,161.0800018310547,3853000,620641247.0550537
2024-02-13,158.25999450683594,159.4199981689453,155.4600067138672,156.85000610351562,5357900,840386647.7020264
2024-02-14,157.85000610351562,159.0399932861328,156.57000732421875,157.8699951171875,4528000,714835337.890625
2024-02-15,158.89999389648438,161.27000427246094,158.89999389648438,160.7100067138672,3725300,598692988.0111694
2024-02-16,160.35000610351562,162.14999389648438,159.42999267578125,160.3800048828125,3167600,508019703.4667969
2024-02-20,159.3699951171875,162.91000366210938,159.25999450683594,162.74000549316406,5406200,879805017.6971436
2024-02-21,162.52000427246094,164.1199951171875,161.5,164.0800018310547,4530000,743282408.2946777
2024-02-22,164.89999389648438,166.1199951171875,163.49000549316406,165.42999267578125,5041200,833965679.0771484
2024-02-23,165.8300018310547,166.0,163.6300048828125,163.69000244140625,3479100,569493887.4938965
2024-02-26,164.6199951171875,165.50999450683594,163.77999877929688,164.3000030517578,5251300,862788606.0256958
2024-02-27,164.5800018310547,165.66000366210938,164.25,164.94000244140625,2886600,476115811.0473633
2024-02-28,163.5,163.8800048828125,162.3800048828125,163.0399932861328,2933000,478196300.30822754
2024-02-29,164.89999389648438,167.91000366210938,164.27999877929688,167.3300018310547,7267200,1216020589.3066406
2024-03-01,167.5500030517578,172.08999633789062,167.32000732421875,171.0500030517578,5233700,895224400.9719849
2024-03-04,172.5,173.0500030517578,170.86000061035156,172.44000244140625,4401600,759011914.7460938
2024-03-05,171.36000061035156,172.72000122070312,169.27999877929688,170.63999938964844,6215600,1060629980.2062988
2024-03-06,173.11000061035156,175.7899932861328,170.67999267578125,171.8699951171875,6312700,1084963718.1762695
2024-03-07,172.27999877929688,177.75,172.27999877929688,175.27000427246094,5980400,1048184733.5510254
2024-03-08,175.4600067138672,175.5800018310547,172.27000427246094,172.3000030517578,5632600,970496997.189331
2024-03-11,172.27999877929688,174.27999877929688,171.52999877929688,174.19000244140625,4207300,732869597.2717285
2024-03-12,175.99000549316406,176.35000610351562,173.22999572753906,174.8000030517578,5802600,1014294497.7081299
2024-03-13,173.88999938964844,174.2899932861328,171.2100067138672,172.67999267578125,5199500,897849621.9177246
2024-03-14,173.30999755859375,173.6300048828125,169.8000030517578,171.13999938964844,5028200,860526144.9310303
2024-03-15,169.60000610351562,173.02999877929688,168.69000244140625,172.52000427246094,19078800,3291474657.5134277
2024-03-18,174.5399932861328,174.7899932861328,169.05999755859375,169.2100067138672,5213800,882227133.0047607
2024-03-19,167.67999267578125,168.30999755859375,165.97999572753906,166.75999450683594,5640000,940526369.0185547
2024-03-20,167.0800018310547,170.13999938964844,166.27000427246094,169.97999572753906,4404600,748693889.1815186
2024-03-21,172.8300018310547,174.7899932861328,171.72000122070312,172.58999633789062,4371600,754494427.9907227
2024-03-22,171.72999572753906,173.72999572753906,171.25999450683594,172.47999572753906,4177200,720483438.1530762
2024-03-25,170.8300018310547,172.3300018310547,170.61000061035156,170.85000610351562,3298600,563565830.1330566
2024-03-26,171.44000244140625,171.86000061035156,167.50999450683594,167.91000366210938,5898300,990383574.6002197
2024-03-27,169.0,172.9199981689453,168.8300018310547,172.8699951171875,4272300,738552480.1391602
2024-03-28,173.47999572753906,175.85000610351562,173.3300018310547,174.2100067138672,4417800,769624967.6605225
2024-04-01,174.1199951171875,175.91000366210938,172.86000061035156,173.1699981689453,2303200,398845139.78271484
2024-04-02,172.35000610351562,172.35000610351562,169.60000610351562,170.36000061035156,3304500,562954622.0169067
2024-04-03,169.5800018310547,170.88999938964844,167.88999938964844,170.33999633789062,3295800,561406559.9304199
2024-04-04,171.77000427246094,173.0,168.10000610351562,168.52999877929688,7491300,1262508779.8553467
2024-04-05,168.57000732421875,169.25,167.13999938964844,167.5,5012300,839560250.0
2024-04-08,167.61000061035156,170.2899932861328,167.25999450683594,169.4600067138672,3154000,534476861.1755371
2024-04-09,171.0,173.52000427246094,170.1300048828125,173.4600067138672,4830700,837933254.4326782
2024-04-10,169.8699951171875,170.41000366210938,167.89999389648438,168.9199981689453,5662800,956560165.6311035
2024-04-11,169.89999389648438,171.85000610351562,168.1300048828125,171.1999969482422,4352100,745079506.7184448
2024-04-12,168.4199981689453,169.42999267578125,165.77000427246094,166.3300018310547,5473600,910423898.0224609
2024-04-15,168.2899932861328,169.33999633789062,165.32000732421875,166.35000610351562,4739500,788415853.9276123
2024-04-16,167.47999572753906,168.52000427246094,166.82000732421875,167.58999633789062,3389000,567962497.5891113
2024-04-17,168.3800048828125,168.97999572753906,165.5,165.6999969482422,4564900,756403916.0690308
2024-04-18,163.67999267578125,164.67999267578125,161.5500030517578,163.6699981689453,5605500,917452174.736023
2024-04-19,163.0800018310547,164.4199981689453,159.11000061035156,159.67999267578125,10497600,1676256691.1132812
2024-04-22,160.25999450683594,164.13999938964844,160.0500030517578,163.42999267578125,5942400,971166388.4765625
2024-04-23,163.0399932861328,166.89999389648438,162.4600067138672,165.47000122070312,6833600,1130755800.3417969
2024-04-24,178.22999572753906,179.49000549316406,173.61000061035156,174.80999755859375,13965900,2441378944.9035645
2024-04-25,176.07000732421875,177.0500030517578,172.25999450683594,175.25,9130800,1600172700.0
2024-04-26,175.25,178.3000030517578,175.0,177.47999572753906,5401900,958729188.9205933
2024-04-29,177.47999572753906,179.7899932861328,177.30999755859375,179.2899932861328,4191500,751494006.8588257
2024-04-30,178.4199981689453,179.24000549316406,176.30999755859375,176.4199981689453,6444300,1136903394.2001343
2024-05-01,175.83999633789062,178.7100067138672,174.39999389648438,175.1999969482422,7167700,1255781018.1259155
2024-05-02,179.80999755859375,179.80999755859375,173.64999389648438,175.8000030517578,4838300,850573154.7653198
2024-05-03,177.49000549316406,179.67999267578125,177.42999267578125,178.91000366210938,4545100,813163857.6446533
2024-05-06,179.89999389648438,181.88999938964844,179.27000427246094,181.6699981689453,4127400,749824750.4425049
2024-05-07,181.8699951171875,183.58999633789062,181.6699981689453,182.6699981689453,5152700,941243699.5651245
2024-05-08,181.75999450683594,184.07000732421875,181.49000549316406,183.9499969482422,4220900,776434542.1188354
2024-05-09,184.0,185.75,183.66000366210938,185.32000732421875,5843300,1082880398.7976074
2024-05-10,185.8800048828125,187.35000610351562,185.72999572753906,187.0500030517578,5606800,1048751957.1105957
2024-05-13,187.0,188.3800048828125,186.6699981689453,187.82000732421875,3686300,692360892.9992676
2024-05-14,187.44000244140625,191.4600067138672,187.10000610351562,191.1300048828125,4917500,939881799.0112305
2024-05-15,192.5800018310547,195.61000061035156,191.88999938964844,195.52999877929688,5936800,1160822496.7529297
2024-05-16,192.60000610351562,195.8699951171875,192.58999633789062,194.97000122070312,5371800,1047339852.557373
2024-05-17,195.0,196.5500030517578,193.8300018310547,195.02000427246094,4534200,884259703.3721924
2024-05-20,195.02000427246094,199.27000427246094,194.5,199.1999969482422,5282800,1052333743.8781738
2024-05-21,197.1699981689453,199.3000030517578,196.83999633789062,199.00999450683594,5489100,1092385760.8474731
2024-05-22,199.97000122070312,203.6199951171875,199.64999389648438,202.5399932861328,9119000,1846962198.776245
2024-05-23,202.60000610351562,202.9499969482422,196.83999633789062,197.2899932861328,7125400,1405770118.1610107
2024-05-24,198.8300018310547,199.77000427246094,197.75,199.17999267578125,4354100,867249606.1096191
2024-05-28,206.0,206.0,197.91000366210938,199.60000610351562,8661000,1728735652.8625488
2024-05-29,196.66000366210938,197.66000366210938,194.75999450683594,194.91000366210938,5607800,1093016318.536377
2024-05-30,195.4499969482422,195.92999267578125,193.75,195.67999267578125,5213500,1020177641.8151855
2024-05-31,195.3699951171875,196.69000244140625,190.25999450683594,195.00999450683594,9137300,1781864822.807312
2024-06-03,196.3699951171875,196.6300048828125,191.6999969482422,193.72000122070312,4153500,804616025.0701904
2024-06-04,193.30999755859375,194.42999267578125,192.05999755859375,193.3000030517578,7221600,1395935302.0385742
2024-06-05,194.77999877929688,196.22000122070312,193.5399932861328,196.0800018310547,5988600,1174244698.965454
2024-06-06,195.97999572753906,196.63999938964844,194.52000427246094,196.24000549316406,3905500,766415341.4535522
2024-06-07,195.9499969482422,197.38999938964844,194.77999877929688,195.61000061035156,3308400,647156126.0192871
2024-06-10,194.17999267578125,197.8000030517578,194.0,197.6199951171875,4202400,830478267.4804688
2024-06-11,197.14999389648438,197.83999633789062,194.47999572753906,197.44000244140625,4193200,827905418.2373047
2024-06-12,199.47000122070312,201.2899932861328,197.3699951171875,198.97999572753906,4655700,926391166.1087036
2024-06-13,195.0,197.44000244140625,194.86000061035156,196.27999877929688,3409900,669295167.8375244
2024-06-14,193.83999633789062,195.6300048828125,193.07000732421875,193.89999389648438,3479100,674597468.7652588
2024-06-17,193.1699981689453,195.19000244140625,192.1699981689453,194.89999389648438,3804900,741574986.7767334
2024-06-18,195.24000549316406,196.7899932861328,194.22999572753906,196.25,3036900,595991625.0
2024-06-20,194.5,194.5,192.17999267578125,192.75999450683594,5464900,1053414093.9804077
2024-06-21,194.99000549316406,197.47999572753906,193.72000122070312,195.52999877929688,12516800,2447409888.720703
2024-06-24,195.5800018310547,196.55999755859375,193.35000610351562,193.91000366210938,3655700,708876800.3875732
2024-06-25,194.94000244140625,194.94000244140625,192.82000732421875,194.47000122070312,3456400,672166112.2192383
2024-06-26,193.80999755859375,194.99000549316406,192.17999267578125,193.10000610351562,3301000,637423120.1477051
2024-06-27,192.6699981689453,193.89999389648438,191.8000030517578,193.42999267578125,3874500,749444506.6223145
2024-06-28,194.14999389648438,197.88999938964844,193.5,194.52999877929688,8861000,1723730319.1833496
2024-07-01,193.6300048828125,194.97999572753906,192.74000549316406,194.60000610351562,2873600,559202577.5390625
2024-07-02,194.99000549316406,199.0500030517578,194.4499969482422,198.4199981689453,4168700,827153446.3668823
2024-07-03,198.1300048828125,199.57000732421875,196.10000610351562,198.94000244140625,2454800,488357917.99316406
2024-07-05,200.0,200.14999389648438,197.24000549316406,198.7899932861328,2887900,574085621.611023
2024-07-08,200.00999450683594,201.7100067138672,199.39999389648438,201.47000122070312,3927100,791192841.7938232
2024-07-09,202.39999389648438,202.39999389648438,199.0800018310547,200.16000366210938,3742300,749058781.7047119
2024-07-10,201.30999755859375,203.77999877929688,201.0,203.6199951171875,4559500,928405367.7368164
2024-07-11,203.80999755859375,204.0,199.8800048828125,199.99000549316406,5585400,1117024176.6815186
2024-07-12,202.1199951171875,205.2899932861328,201.30999755859375,201.8699951171875,3683800,743648688.0126953
2024-07-15,201.86000061035156,203.0800018310547,200.8300018310547,201.75999450683594,3089500,623337503.0288696
2024-07-16,203.47999572753906,206.77000427246094,202.58999633789062,206.6199951171875,3134400,647629712.6953125
2024-07-17,205.13999938964844,210.83999633789062,204.02999877929688,204.25999450683594,7792500,1591696007.194519
2024-07-18,204.8300018310547,207.0,203.27999877929688,205.8699951171875,5497200,1131708537.1582031
2024-07-19,205.36000061035156,206.14999389648438,198.74000549316406,199.10000610351562,4868000,969218829.7119141
2024-07-22,203.10000610351562,206.0,201.00999450683594,205.8800048828125,6063800,1248415173.6083984
2024-07-23,200.58999633789062,202.97999572753906,197.44000244140625,198.2899932861328,6083300,1206257516.1575317
